GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
306441642,20140723,201407,2014,2014.5562,GRC,ITHACA,GRC,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,140,140,14,3,-6.5,6,1,6,1.32450331125828,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,1,Israel,IS,IS,31.5,34.75,IS,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20140723,http://ithacavoice.com/2014/07/ithaca-protesters-mobilizing-decry-invasion-gaza-strip/
306446836,20140723,201407,2014,2014.5562,IND,TAMIL NADU,IND,,,,,,,,GOVMED,TRANSPORT MINIST,,,,,,GOV,MED,,1,140,140,14,3,-6.5,8,1,8,1.65289256198347,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20140723,http://www.business-standard.com/article/politics/dmdk-members-object-balaji-s-remarks-stage-walk-out-from-tn-assembly-114072300991_1.html
306447163,20140723,201407,2014,2014.5562,IND,TAMIL NADU,IND,,,,,,,,USAGOVMED,UNITED STATES,USA,,,,,GOV,MED,,1,140,140,14,3,-6.5,2,1,2,1.65289256198347,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20140723,http://www.business-standard.com/article/politics/dmdk-members-object-balaji-s-remarks-stage-walk-out-from-tn-assembly-114072300991_1.html
306462333,20140723,201407,2014,2014.5562,JUD,SUPREME COURT,,,,,,JUD,,,USA,MASSACHUSETTS,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,3.18181818181818,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20140723,http://www.masslive.com/politics/index.ssf/2014/07/abortion_security_massachusetts.html
306462334,20140723,201407,2014,2014.5562,JUD,SUPREME COURT,,,,,,JUD,,,USA,MASSACHUSETTS,USA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,3.18181818181818,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20140723,http://www.masslive.com/politics/index.ssf/2014/07/abortion_security_massachusetts.html
306464841,20140723,201407,2014,2014.5562,LAB,WORKER,,,,,,LAB,,,ISR,ISRAELI,ISR,,,,,,,,0,140,140,14,3,-6.5,6,1,6,3.1104199066874,1,United States,US,US,38.0,-97.0,US,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,1,United States,US,US,38.0,-97.0,US,20140723,http://kashmirwatch.com/news.php/2014/07/23/gaza-genocide-panthers-party-demands-un-intervention-under-chapter-vii.html
306477320,20140723,201407,2014,2014.5562,MOSSFIEDU,SUFI,,,,MOS,SFI,EDU,,,CAN,CANADA,CAN,,,,,,,,0,140,140,14,3,-6.5,2,1,2,2.02702702702703,3,"Orange County, New York, United States",US,USNY,41.4168,-74.3163,974134,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20140723,http://metronews.ca/scene/1105535/sufi-muslims-protest-roberto-cavalli-logo-in-toronto/
306484177,20140723,201407,2014,2014.5562,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,0.782778864970646,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,20140723,http://m.digitaljournal.com/news/politics/op-ed-detroit-s-water-shutoffs-the-crisis-overlooked-by-the-media/article/391702
306484178,20140723,201407,2014,2014.5562,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,6,1,6,0.782778864970646,3,"Cobo Center, Michigan, United States",US,USMI,42.3267,-83.0494,623525,3,"Cobo Center, Michigan, United States",US,USMI,42.3267,-83.0494,623525,3,"Cobo Center, Michigan, United States",US,USMI,42.3267,-83.0494,623525,20140723,http://m.digitaljournal.com/news/politics/op-ed-detroit-s-water-shutoffs-the-crisis-overlooked-by-the-media/article/391702
306514139,20140723,201407,2014,2014.5562,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,1.91938579654511,3,"Springfield, Missouri, United States",US,USMO,37.2153,-93.2982,735864,0,,,,,,,3,"Webb City, Missouri, United States",US,USMO,37.1464,-94.463,728459,20140723,http://ksmu.org/post/koster-touts-amendment-1-opponents-question-who-will-protect-family-farmers
306514140,20140723,201407,2014,2014.5562,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,1,1,1,1.91938579654511,3,"Springfield, Missouri, United States",US,USMO,37.2153,-93.2982,735864,0,,,,,,,3,"Springfield, Missouri, United States",US,USMO,37.2153,-93.2982,735864,20140723,http://ksmu.org/post/koster-touts-amendment-1-opponents-question-who-will-protect-family-farmers
306514141,20140723,201407,2014,2014.5562,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,2.18623481781376,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,0,,,,,,,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20140723,http://www.newbritainherald.com/articles/2014/07/22/news/doc53cdcc3e6aab3725603508.txt
306514142,20140723,201407,2014,2014.5562,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,1,1,1,1.91938579654511,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,0,,,,,,,3,"Springfield, Missouri, United States",US,USMO,37.2153,-93.2982,735864,20140723,http://ksmu.org/post/koster-touts-amendment-1-opponents-question-who-will-protect-family-farmers
306514143,20140723,201407,2014,2014.5562,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,10,1,10,2.77161862527716,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20140723,http://legacy.newyorker.com/talk/financial/2009/10/19/091019ta_talk_surowiecki
306517818,20140723,201407,2014,2014.5562,USA,MASSACHUSETTS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,6.77966101694915,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20140723,http://www.wbur.org/2014/07/16/senate-approves-abortion-clinic-safety-bill
306521375,20140723,201407,2014,2014.5562,USA,ROCHESTER,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,3.57142857142857,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140723,http://www.democratandchronicle.com/story/opinion/editorials/2014/07/23/compassion-caution/13015727/?from=global&sessionKey=&autologin=
306523227,20140723,201407,2014,2014.5562,USA,UNITED STATES,USA,,,,,,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,1,140,140,14,3,-6.5,16,5,16,1.00664705152911,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140723,http://mdjonline.com/bookmark/25480913-Israel-4-7-23-
306528892,20140723,201407,2014,2014.5562,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,4,2,4,0.935206508577357,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140723,http://www.dailymail.co.uk/wires/ap/article-2702433/Israel-Hamas-battle-public-opinion-online.html
306534247,20140723,201407,2014,2014.5562,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,140,140,14,3,-6.5,16,5,16,1.04236732300499,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140723,http://mdjonline.com/bookmark/25480913-Israel-4-7-23-
306536595,20140723,201407,2014,2014.5562,USAMED,REUTERS,USA,,,,,MED,,,USA,CHICAGO,USA,,,,,,,,1,140,140,14,3,-6.5,50,3,50,2.02314160838656,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20140723,"http://www.chicagotribune.com/news/sns-rt-us-usa-illinois-staples-protests-20140722,0,5752411.story"
306658111,20140724,201407,2014,2014.5589,OPP,PROTESTER,,,,,,OPP,,,PSECOP,WEST BANK,PSE,,,,,COP,,,0,140,140,14,3,-6.5,1,1,1,0.321543408360129,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,4,"Nablus, West Bank (general), West Bank",WE,WE00,32.2199,35.2636,-795575,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20140724,http://normanfinkelstein.com/2014/bloomberg-goes-to-israel-abbass-family-goes-to-jordan-now-if-only-israel-would-go-to-mars/
306658112,20140724,201407,2014,2014.5589,OPP,PROTESTER,,,,,,OPP,,,PSECOP,WEST BANK,PSE,,,,,COP,,,0,140,140,14,3,-6.5,1,1,1,0.321543408360129,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,4,"Nablus, West Bank (general), West Bank",WE,WE00,32.2199,35.2636,-795575,20140724,http://normanfinkelstein.com/2014/bloomberg-goes-to-israel-abbass-family-goes-to-jordan-now-if-only-israel-would-go-to-mars/
306658267,20140724,201407,2014,2014.5589,OPP,PROTESTER,,,,,,OPP,,,USACOP,PENNSYLVANIA,USA,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,0.321543408360129,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,40.5773,-77.264,PA,20140724,http://normanfinkelstein.com/2014/bloomberg-goes-to-israel-abbass-family-goes-to-jordan-now-if-only-israel-would-go-to-mars/
306662443,20140724,201407,2014,2014.5589,PSE,PALESTINIAN,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,140,140,14,3,-6.5,10,1,10,2.38907849829352,3,"Tribune Tower, Illinois, United States",US,USIL,41.8903,-87.6234,419838,3,"Tribune Tower, Illinois, United States",US,USIL,41.8903,-87.6234,419838,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20140724,http://electronicintifada.net/blogs/nader-ihmoud/video-thousands-chicago-protesters-demand-end-gaza-attacks
306663494,20140724,201407,2014,2014.5589,PSE,GAZA,PSE,,,,,,,,USA,DISTRICT OF COLUMBIA,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,3.84615384615385,3,"Rockville, Maryland, United States",US,USMD,39.084,-77.1528,586901,3,"Rockville, Maryland, United States",US,USMD,39.084,-77.1528,586901,3,"Rockville, Maryland, United States",US,USMD,39.084,-77.1528,586901,20140724,http://townhall.com/tipsheet/mattvespa/2014/07/24/antiisrael-protesters-ask-what-if-the-idf-bombed-rockville-maryland-n1865470
306693435,20140724,201407,2014,2014.5589,USA,UNITED STATES,USA,,,,,,,,GBR,BRITISH,GBR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,5.64516129032258,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,1,United Kingdom,UK,UK,54.0,-2.0,UK,1,United Kingdom,UK,UK,54.0,-2.0,UK,20140724,http://www.usatoday.com/story/experience/america/festivals-events/2014/07/24/gaspee-days-celebration/13101787/
306735332,20140725,201407,2014,2014.5616,AFG,HERAT,AFG,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,140,140,14,3,-6.5,1,1,1,1.42857142857143,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20140725,"Noor TV, Kabul/BBC Monitoring/(c) BBC"
306761356,20140725,201407,2014,2014.5616,CVL,SETTLEMENT,,,,,,CVL,,,ITA,ROME,ITA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,4.91606714628297,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20140725,http://www.theglobeandmail.com/arts/books-and-media/book-reviews/the-sweet-hereafter/article19768291/
306794859,20140725,201407,2014,2014.5616,IND,NEW DELHI,IND,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.64473684210526,1,United States,US,US,38.0,-97.0,US,1,Colombia,CO,CO,4.0,-72.0,CO,1,United States,US,US,38.0,-97.0,US,20140725,http://www.globalpost.com/dispatch/news/xinhua-news-agency/140725/xinhua-asia-pacific-news-summary-at-1000-gmt-july-25
306804290,20140725,201407,2014,2014.5616,ISR,ISRAEL,ISR,,,,,,,,USAMIL,UNITED STATES,USA,,,,,MIL,,,1,140,140,14,3,-6.5,1,1,1,2.8,3,"Brooklyn, New York, United States",US,USNY,42.3442,-75.1704,944840,1,Gaza Strip,GZ,GZ,8.73308,126.321,GZ,1,Israel,IS,IS,31.5,34.75,IS,20140725,http://www.syracuse.com/news/index.ssf/2014/07/syracuse_protestors_urge_an_end_to_bloodshed_in_the_gaza_strip.html
306812592,20140725,201407,2014,2014.5616,KHM,CAMBODIA,KHM,,,,,,,,MED,PUBLISHING COMPANY,,,,,,MED,,,1,140,140,14,3,-6.5,1,1,1,1.41843971631206,1,United States,US,US,38.0,-97.0,US,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,11.55,104.917,-1033783,1,United States,US,US,38.0,-97.0,US,20140725,http://www.cambodiadaily.com/news/japanese-bookseller-places-angkor-wat-in-vietnam-64946/
306812593,20140725,201407,2014,2014.5616,KHM,CAMBODIA,KHM,,,,,,,,MED,PUBLISHING COMPANY,,,,,,MED,,,1,140,140,14,3,-6.5,1,1,1,1.41843971631206,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20140725,http://www.cambodiadaily.com/news/japanese-bookseller-places-angkor-wat-in-vietnam-64946/
306814745,20140725,201407,2014,2014.5616,LAB,WORKER,,,,,,LAB,,,USA,NEW YORK,USA,,,,,,,,1,140,140,14,3,-6.5,20,1,20,1.09223300970874,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20140725,http://lasvegassun.com/news/2014/jul/24/fast-food-workers-prepare-escalate-wage-demands/
306840285,20140725,201407,2014,2014.5616,PSE,PALESTINIAN,PSE,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,0.854700854700855,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,0,,,,,,,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,20140725,http://www.wbaltv.com/news/propalestinianian-supporters-in-md-protest-israeligaza-war/27144184
306868010,20140725,201407,2014,2014.5616,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,2,1,2,0.854700854700855,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,0,,,,,,,2,"Indiana, United States",US,USIN,39.8647,-86.2604,IN,20140725,http://www.wbaltv.com/news/propalestinianian-supporters-in-md-protest-israeligaza-war/27144184
306878881,20140725,201407,2014,2014.5616,USA,UNITED STATES,USA,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,2.05761316872428,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Chibok, Borno, Nigeria",NI,NI27,10.8658,12.847,-2003729,4,"Chibok, Borno, Nigeria",NI,NI27,10.8658,12.847,-2003729,20140725,http://www.breitbart.com/Big-Peace/2014/07/24/Nigeria-s-Kidnapped-Girls-100-Days-a-Slave
306879395,20140725,201407,2014,2014.5616,USA,UNITED STATES,USA,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,140,140,14,3,-6.5,1,1,1,2.8,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,1,Israel,IS,IS,31.5,34.75,IS,20140725,http://www.syracuse.com/news/index.ssf/2014/07/syracuse_protestors_urge_an_end_to_bloodshed_in_the_gaza_strip.html
306879396,20140725,201407,2014,2014.5616,USA,UNITED STATES,USA,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,140,140,14,3,-6.5,5,1,5,2.8,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,1,Gaza Strip,GZ,GZ,8.73308,126.321,GZ,1,Israel,IS,IS,31.5,34.75,IS,20140725,http://www.syracuse.com/news/index.ssf/2014/07/syracuse_protestors_urge_an_end_to_bloodshed_in_the_gaza_strip.html
306881692,20140725,201407,2014,2014.5616,USA,UNITED STATES,USA,,,,,,,,USAGOV,NEW JERSEY,USA,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,2.58823529411765,3,"Sandy Hook, Connecticut, United States",US,USCT,41.4201,-73.2821,210639,1,Jersey,JE,JE,49.1961,-2.12585,JE,3,"Sandy Hook, Connecticut, United States",US,USCT,41.4201,-73.2821,210639,20140725,http://newtownbee.com/news/news/2014/07/25/local-residents-join-anti-christie-protest-greenwi/220101
306885849,20140725,201407,2014,2014.5616,USAGOV,WASHINGTON,USA,,,,,GOV,,,NGAGOV,NIGERIAN,NGA,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,2.05761316872428,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Chibok, Borno, Nigeria",NI,NI27,10.8658,12.847,-2003729,4,"Chibok, Borno, Nigeria",NI,NI27,10.8658,12.847,-2003729,20140725,http://www.breitbart.com/Big-Peace/2014/07/24/Nigeria-s-Kidnapped-Girls-100-Days-a-Slave
306889335,20140725,201407,2014,2014.5616,USAMIL,UNITED STATES,USA,,,,,MIL,,,PSE,GAZA,PSE,,,,,,,,1,140,140,14,3,-6.5,2,1,2,2.8,3,"Syracuse, New York, United States",US,USNY,43.0481,-76.1474,966966,1,Gaza Strip,GZ,GZ,8.73308,126.321,GZ,1,Israel,IS,IS,31.5,34.75,IS,20140725,http://www.syracuse.com/news/index.ssf/2014/07/syracuse_protestors_urge_an_end_to_bloodshed_in_the_gaza_strip.html
306893840,20140719,201407,2014,2014.5452,CAN,CANADIAN,CAN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,1.31233595800525,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20140726,http://www.saultstar.com/2014/07/26/war-started-with-hamas-millroy
306917926,20140726,201407,2014,2014.5644,CRM,MISCREANT,,,,,,CRM,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,10,1.37404580152672,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20140726,http://www.thehindu.com/news/national/other-states/2-policemen-killed-in-kashmir-clashes-tulmulla-under-curfew/article6252220.ece
306951442,20140726,201407,2014,2014.5644,LAB,WORKER,,,,,,LAB,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,6,1,6,1.46198830409357,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20140726,http://www.bignewsnetwork.com/index.php/sid/224146745
306963236,20140726,201407,2014,2014.5644,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,10,2.78884462151394,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20140726,http://www.boston.com/business/news/2014/07/26/protest-market-basket-lowell-pauses-chase-suspected-shoplifter/zdjomDlaqJBy4gW5wHuQ0M/story.html
306984912,20140726,201407,2014,2014.5644,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,1.46198830409357,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20140726,http://www.bignewsnetwork.com/index.php/sid/224146745
306990256,20140726,201407,2014,2014.5644,USA,UNITED STATES,USA,,,,,,,,TUN,TUNISIA,TUN,,,,,,,,1,140,140,14,3,-6.5,10,1,10,1.37362637362637,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20140726,http://7online.com/news/freewheeling-violence-forced-us-to-evacuate-libya-embassy/222273/
307020603,20140727,201407,2014,2014.5671,COP,DEPUTY,,,,,,COP,,,JUD,PROSECUTOR,,,,,,JUD,,,0,140,140,14,3,-6.5,10,1,10,2.46555474981871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140727,http://www.politico.com/magazine/story/2014/07/summer-of-nixon-109378.html
307023765,20140727,201407,2014,2014.5671,CVL,MIGRANT,,,,,,CVL,,,JUD,JUDGE,,,,,,JUD,,,1,140,140,14,3,-6.5,4,1,4,2.34948604992658,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20140727,http://www.dallasnews.com/news/community-news/park-cities/headlines/20140726-jenkins-home-site-of-protest-against-migrant-shelter.ece
307024446,20140727,201407,2014,2014.5671,CVL,MIGRANT,,,,,,CVL,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,140,140,14,3,-6.5,4,1,4,2.34948604992658,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20140727,http://www.dallasnews.com/news/community-news/park-cities/headlines/20140726-jenkins-home-site-of-protest-against-migrant-shelter.ece
307042173,20140727,201407,2014,2014.5671,IRL,IRISH,IRL,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,140,140,14,3,-6.5,4,1,4,0.0,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20140727,http://www.irishsun.com/index.php/sid/224165633/scat/aba4168066a10b8d
307042177,20140727,201407,2014,2014.5671,IRL,IRISH,IRL,,,,,,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,1,140,140,14,3,-6.5,12,1,12,0.0,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20140727,http://www.irishsun.com/index.php/sid/224165633/scat/aba4168066a10b8d
307055956,20140727,201407,2014,2014.5671,MEX,MEXICO,MEX,,,,,,,,CVL,IMMIGRANT,,,,,,CVL,,,1,140,140,14,3,-6.5,2,1,2,2.73141122913505,3,"Chicopee, Massachusetts, United States",US,USMA,42.1487,-72.6079,617597,3,"Chicopee, Massachusetts, United States",US,USMA,42.1487,-72.6079,617597,3,"Chicopee, Massachusetts, United States",US,USMA,42.1487,-72.6079,617597,20140727,http://www.masslive.com/news/index.ssf/2014/07/chicopee_rally_to_protest_plac.html
