GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
184433016,20070424,200704,2007,2007.3123,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.92926045016077,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
184433017,20070424,200704,2007,2007.3123,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,1,1.92926045016077,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
184433018,20070424,200704,2007,2007.3123,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.92926045016077,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
184433019,20070424,200704,2007,2007.3123,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,1.27118644067797,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130203
233698686,20070424,200704,2007,2007.3123,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.92926045016077,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130205
233698687,20070424,200704,2007,2007.3123,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.92926045016077,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130205
233698688,20070424,200704,2007,2007.3123,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,1,1.92926045016077,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130205
233698689,20070424,200704,2007,2007.3123,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.92926045016077,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130205
184457120,20070425,200704,2007,2007.3151,LAB,EMPLOYEE,,,,,,LAB,,,IRQ,IRAQ,IRQ,,,,,,,,0,140,140,14,3,-6.5,1,1,1,3.57833655705996,3.0,"Blacksburg, Virginia, United States",US,USVA,37.8187,-79.3192,1481840.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,3.0,"Blacksburg, Virginia, United States",US,USVA,37.8187,-79.3192,1481840.0,20130203
184457121,20070425,200704,2007,2007.3151,LAB,EMPLOYEE,,,,,,LAB,,,IRQ,IRAQ,IRQ,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.57833655705996,3.0,"Blacksburg, Virginia, United States",US,USVA,37.8187,-79.3192,1481840.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,20130203
184467396,20070425,200704,2007,2007.3151,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.86915887850467,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
184467397,20070425,200704,2007,2007.3151,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.86915887850467,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
184467398,20070425,200704,2007,2007.3151,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.86915887850467,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
184467399,20070425,200704,2007,2007.3151,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.86915887850467,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Arizona, United States",US,USAZ,33.7712,-111.388,0.0,20130203
184467840,20070425,200704,2007,2007.3151,USA,TEXAS,USA,,,,,,,,GOV,SECRETARY OF STATE,,,,,,GOV,,,1,140,140,14,3,-6.5,7,1,7,3.04987441693577,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,2.0,"Indiana, United States",US,USIN,39.8647,-86.2604,0.0,20130203
184468066,20070425,200704,2007,2007.3151,USA,UNITED STATES,USA,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.57833655705996,3.0,"Blacksburg, Virginia, United States",US,USVA,37.8187,-79.3192,1481840.0,3.0,"Blacksburg, Virginia, United States",US,USVA,37.8187,-79.3192,1481840.0,3.0,"Blacksburg, Virginia, United States",US,USVA,37.8187,-79.3192,1481840.0,20130203
184468067,20070425,200704,2007,2007.3151,USA,UNITED STATES,USA,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,140,140,14,3,-6.5,5,1,5,3.57833655705996,3.0,"Blacksburg, Virginia, United States",US,USVA,37.8187,-79.3192,1481840.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,3.0,"Blacksburg, Virginia, United States",US,USVA,37.8187,-79.3192,1481840.0,20130203
184468068,20070425,200704,2007,2007.3151,USA,UNITED STATES,USA,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,140,140,14,3,-6.5,4,1,2,3.57833655705996,3.0,"Blacksburg, Virginia, United States",US,USVA,37.8187,-79.3192,1481840.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,20130203
184469378,20070425,200704,2007,2007.3151,USAELI,UNITED STATES,USA,,,,,ELI,,,IRQ,IRAQ,IRQ,,,,,,,,0,140,140,14,3,-6.5,2,1,2,3.57833655705996,3.0,"Blacksburg, Virginia, United States",US,USVA,37.8187,-79.3192,1481840.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,20130203
184502659,20070426,200704,2007,2007.3178,USA,WASHINGTON,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,9,1,9,3.32167832167832,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
184503718,20070426,200704,2007,2007.3178,USA,COLORADO,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,9,1,9,6.91056910569106,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,2.0,"Colorado, United States",US,USCO,39.0646,-105.327,0.0,20130203
184528931,20070427,200704,2007,2007.3205,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,4.82686253934942,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
184528938,20070427,200704,2007,2007.3205,OPP,PROTESTER,,,,,,OPP,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,140,140,14,3,-6.5,3,1,3,4.82686253934942,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
184575123,20070429,200704,2007,2007.326,PSE,WEST BANK,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,8.22407628128725,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,20130203
184579167,20070429,200704,2007,2007.326,USAGOV,UNITED STATES,USA,,,,,GOV,,,PSEREB,PALESTINIAN,PSE,,,,,REB,,,0,140,140,14,3,-6.5,4,2,4,9.75152829816605,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,1.0,Israel,IS,IS,31.5,34.75,0.0,1.0,Israel,IS,IS,31.5,34.75,0.0,20130203
184628479,20070501,200705,2007,2007.3315,LAB,WORKER,,,,,,LAB,,,BUS,COMPANY,,,,,,BUS,,,1,140,140,14,3,-6.5,9,1,9,4.60829493087558,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
184635525,20070501,200705,2007,2007.3315,TWN,TAIWAN,,,,,,,,,HND,HONDURAS,HND,,,,,,,,1,140,140,14,3,-6.5,3,1,3,5.78512396694215,1.0,United States,US,US,38.0,-97.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,20130203
184635544,20070501,200705,2007,2007.3315,TWN,TAIWAN,,,,,,,,,LCA,ST LUCIA,LCA,,,,,,,,1,140,140,14,3,-6.5,6,1,6,5.78512396694215,1.0,United States,US,US,38.0,-97.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,20130203
184664322,20070502,200705,2007,2007.3342,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,19,3,19,2.4277479263394,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130204
184664324,20070502,200705,2007,2007.3342,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,19,3,19,2.48177298117518,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130204
184664325,20070502,200705,2007,2007.3342,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,18,2,18,2.25095987511076,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
184670169,20070502,200705,2007,2007.3342,USA,UNITED STATES,USA,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,140,140,14,3,-6.5,2,1,2,2.82131661442006,3.0,"Manorhaven, New York, United States",US,USNY,40.8432,-73.7149,956378.0,3.0,"Manorhaven, New York, United States",US,USNY,40.8432,-73.7149,956378.0,3.0,"Manorhaven, New York, United States",US,USNY,40.8432,-73.7149,956378.0,20130203
233584184,20070502,200705,2007,2007.3342,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,1,2.33281493001555,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130205
233584185,20070502,200705,2007,2007.3342,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,1,2.34741784037559,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130205
184692313,20070503,200705,2007,2007.337,IRQGOV,IRAQI,IRQ,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,6.9377990430622,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
233590342,20070503,200705,2007,2007.337,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,1,2.86144578313253,3.0,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283.0,3.0,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283.0,3.0,"Los Angeles County, California, United States",US,USCA,34.3667,-118.201,277283.0,20130205
184731710,20070504,200705,2007,2007.3397,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,21,4,21,4.56437212906255,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130204
233596368,20070504,200705,2007,2007.3397,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,5,1,1,4.89038785834739,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130205
184754568,20070505,200705,2007,2007.3425,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,5,1,5,4.84848484848485,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130203
184754569,20070505,200705,2007,2007.3425,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,27,1,27,3.66413924476151,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
184757495,20070505,200705,2007,2007.3425,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,5.42949756888169,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,,,,,0.0,0.0,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
233600496,20070505,200705,2007,2007.3425,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,1,3.97350993377483,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130205
184765025,20070506,200705,2007,2007.3452,CVL,THE POOR,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.54926387315968,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,20130203
233604036,20070506,200705,2007,2007.3452,MIL,MILITARY,,,,,,MIL,,,MOSOPP,MUSLIM,,,,MOS,,OPP,,,1,140,140,14,3,-6.5,2,1,1,7.4468085106383,1.0,United States,US,US,38.0,-97.0,0.0,4.0,"Bannang Sata, Yala, Thailand",TH,TH70,6.26639,101.265,-3239670.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
184786511,20070507,200705,2007,2007.3479,CVL,THE POOR,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,10,2,10,5.75491459345162,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,20130203
184799777,20070507,200705,2007,2007.3479,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,1,140,140,14,3,-6.5,9,1,9,2.5974025974026,2.0,"Vermont, United States",US,USVT,44.0407,-72.7093,0.0,,,,,0.0,0.0,0.0,2.0,"Vermont, United States",US,USVT,44.0407,-72.7093,0.0,20130203
184799812,20070507,200705,2007,2007.3479,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,9,1,9,3.6697247706422,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
184813197,20070508,200705,2007,2007.3507,BUS,COMPANY,,,,,,BUS,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,6.57534246575342,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United Kingdom,UK,UK,54.0,-2.0,0.0,1.0,United Kingdom,UK,UK,54.0,-2.0,0.0,20130203
184845958,20070509,200705,2007,2007.3534,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,140,140,14,3,-6.5,7,1,7,3.25581395348837,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
184845964,20070509,200705,2007,2007.3534,BUS,COMPANY,,,,,,BUS,,,CANMED,CANADIAN,CAN,,,,,MED,,,1,140,140,14,3,-6.5,1,1,1,3.25581395348837,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
184853927,20070509,200705,2007,2007.3534,GOV,SECRETARY OF STATE,,,,,,GOV,,,,,,,,,,,,,0,140,140,14,3,-6.5,7,1,7,6.03448275862069,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,,,,,0.0,0.0,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
184872628,20070509,200705,2007,2007.3534,USA,UNITED STATES,USA,,,,,,,,tel,TELUGU,,,tel,,,,,,1,140,140,14,3,-6.5,39,5,39,6.21663428855414,3.0,"Rosemont, Illinois, United States",US,USIL,41.9953,-87.8845,416963.0,3.0,"Rosemont, Illinois, United States",US,USIL,41.9953,-87.8845,416963.0,3.0,"Rosemont, Illinois, United States",US,USIL,41.9953,-87.8845,416963.0,20130203
184872629,20070509,200705,2007,2007.3534,USA,UNITED STATES,USA,,,,,,,,tel,TELUGU,,,tel,,,,,,1,140,140,14,3,-6.5,14,4,14,6.17229985034155,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,20130203
184874500,20070509,200705,2007,2007.3534,tel,TELUGU,,,tel,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,140,140,14,3,-6.5,14,5,14,6.23745160626082,3.0,"Rosemont, Illinois, United States",US,USIL,41.9953,-87.8845,416963.0,3.0,"Rosemont, Illinois, United States",US,USIL,41.9953,-87.8845,416963.0,3.0,"Rosemont, Illinois, United States",US,USIL,41.9953,-87.8845,416963.0,20130203
184874501,20070509,200705,2007,2007.3534,tel,TELUGU,,,tel,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,140,140,14,3,-6.5,5,1,5,5.80645161290323,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,20130203
184995971,20070514,200705,2007,2007.3671,GOV,MINIST,,,,,,GOV,,,OPP,DETAINEE,,,,,,OPP,,,1,140,140,14,3,-6.5,6,1,6,2.5062656641604,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
185028409,20070515,200705,2007,2007.3699,GOV,MINIST,,,,,,GOV,,,OPP,DETAINEE,,,,,,OPP,,,1,140,140,14,3,-6.5,9,1,9,2.5062656641604,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
185033568,20070515,200705,2007,2007.3699,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,140,140,14,3,-6.5,56,2,56,5.64495902218454,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,,,,,0.0,0.0,0.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
185047152,20070515,200705,2007,2007.3699,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,5.83333333333333,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,,,,,0.0,0.0,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
185057394,20070516,200705,2007,2007.3726,CVL,IMMIGRANT,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,1,140,140,14,3,-6.5,3,2,3,3.50877192982456,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130204
185057395,20070516,200705,2007,2007.3726,CVL,IMMIGRANT,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,1,140,140,14,3,-6.5,2,1,2,3.50877192982456,3.0,"Macarthur Park, California, United States",US,USCA,34.0589,-118.277,245333.0,3.0,"Macarthur Park, California, United States",US,USCA,34.0589,-118.277,245333.0,3.0,"Macarthur Park, California, United States",US,USCA,34.0589,-118.277,245333.0,20130203
185071673,20070516,200705,2007,2007.3726,MNCNLD,ROYAL DUTCH SHELL,NLD,,,,,MNC,,,,,,,,,,,,,1,140,140,14,3,-6.5,6,3,6,2.04178972401969,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,,,,,0.0,0.0,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
185072572,20070516,200705,2007,2007.3726,NLD,DUTCH,NLD,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,21,3,21,2.04178972401969,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,,,,,0.0,0.0,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
233658850,20070516,200705,2007,2007.3726,CVL,IMMIGRANT,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,1,140,140,14,3,-6.5,5,1,1,2.39043824701195,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,3.0,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328.0,20130205
185105322,20070517,200705,2007,2007.3753,MNCNLD,ROYAL DUTCH SHELL,NLD,,,,,MNC,,,,,,,,,,,,,1,140,140,14,3,-6.5,10,2,10,2.62039249094086,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,,,,,0.0,0.0,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
185106159,20070517,200705,2007,2007.3753,NLD,DUTCH,NLD,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,35,2,35,2.62039249094086,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,,,,,0.0,0.0,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
185111812,20070517,200705,2007,2007.3753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,1,1,1,4.82603815937149,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,,,,,0.0,0.0,0.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
