GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
233646488,20090618,200906,2009,2009.4603,USA,AMERICAN,USA,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,0,140,140,14,3,-6.5,3,1,1,4.13793103448276,1.0,United States,US,US,38.0,-97.0,0.0,4,"Etemad, Ardabil, Iran",IR,IR32,39.2676,48.0226,-3769876.0,4.0,"Etemad, Ardabil, Iran",IR,IR32,39.2676,48.0226,-3769876.0,20130205
163526673,20090619,200906,2009,2009.463,IND,NEW DELHI,IND,,,,,,,,MMR,MYANMAR,MMR,,,,,,,,0,140,140,14,3,-6.5,2,1,2,7.89473684210526,3.0,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593.0,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538.0,4.0,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,50.8333,4.33333,-1955538.0,20130203
163551361,20090619,200906,2009,2009.463,USA,AMERICAN,USA,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,0,140,140,14,3,-6.5,3,1,3,3.73056994818653,1.0,United States,US,US,38.0,-97.0,0.0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327.0,4.0,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674.0,20130203
163663835,20090622,200906,2009,2009.4712,EUR,EUROPE,EUR,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.64609053497942,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
163680245,20090622,200906,2009,2009.4712,JUD,ADVOCATE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,6.59661412726211,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
163680266,20090622,200906,2009,2009.4712,JUD,ADVOCATE,,,,,,JUD,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,140,140,14,3,-6.5,6,1,6,6.59661412726211,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
163699412,20090622,200906,2009,2009.4712,USA,AMERICAN,USA,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,140,140,14,3,-6.5,7,1,7,5.20833333333333,1.0,United States,US,US,38.0,-97.0,0.0,4,"Kumba, KwaZulu-Natal, South Africa",SF,SF02,-29.7478,29.8345,-1266576.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
163699413,20090622,200906,2009,2009.4712,USA,AMERICAN,USA,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,140,140,14,3,-6.5,2,1,2,5.20833333333333,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
163699927,20090622,200906,2009,2009.4712,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.64609053497942,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
163700943,20090622,200906,2009,2009.4712,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,140,140,14,3,-6.5,4,1,4,3.68946963873943,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674.0,4.0,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674.0,20130203
163775052,20090623,200906,2009,2009.474,USA,UNITED STATES,USA,,,,,,,,USAOPP,WEST VIRGINIA,USA,,,,,OPP,,,1,140,140,14,3,-6.5,4,1,4,2.79605263157895,2.0,"West Virginia, United States",US,USWV,38.468,-80.9696,0.0,2,"West Virginia, United States",US,USWV,38.468,-80.9696,0.0,2.0,"West Virginia, United States",US,USWV,38.468,-80.9696,0.0,20130203
163827422,20090624,200906,2009,2009.4767,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,SECURITY FORCE,,,,,,COP,,,0,140,140,14,3,-6.5,6,1,6,5.65600771666728,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
163827657,20090624,200906,2009,2009.4767,OPP,PROTESTER,,,,,,OPP,,,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,0,140,140,14,3,-6.5,36,1,36,4.72972972972973,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
163827663,20090624,200906,2009,2009.4767,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,36,1,36,4.72972972972973,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
163840434,20090624,200906,2009,2009.4767,USA,UNITED STATES,USA,,,,,,,,ITA,MARCHE,ITA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,0.639386189258312,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,3.0,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587.0,20130203
163865900,20090625,200906,2009,2009.4795,CVL,COMMUNITY,,,,,,CVL,,,MMR,BURMESE,MMR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.41767068273092,1.0,United States,US,US,38.0,-97.0,0.0,1,Myanmar,BM,BM,22.0,98.0,0.0,1.0,Myanmar,BM,BM,22.0,98.0,0.0,20130203
163865901,20090625,200906,2009,2009.4795,CVL,COMMUNITY,,,,,,CVL,,,MMR,BURMESE,MMR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.41767068273092,1.0,United States,US,US,38.0,-97.0,0.0,1,Myanmar,BM,BM,22.0,98.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
163865902,20090625,200906,2009,2009.4795,CVL,COMMUNITY,,,,,,CVL,,,MMRGOV,BURMESE,MMR,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,4.41767068273092,1.0,United States,US,US,38.0,-97.0,0.0,1,Myanmar,BM,BM,22.0,98.0,0.0,1.0,Myanmar,BM,BM,22.0,98.0,0.0,20130203
163868251,20090625,200906,2009,2009.4795,EDUCVL,SCHOOL,,,,,,EDU,CVL,,EDU,SCHOOL,,,,,,EDU,,,0,140,140,14,3,-6.5,9,1,9,6.41247833622184,2.0,"Rhode Island, United States",US,USRI,41.6772,-71.5101,0.0,2,"Rhode Island, United States",US,USRI,41.6772,-71.5101,0.0,2.0,"Rhode Island, United States",US,USRI,41.6772,-71.5101,0.0,20130203
163895775,20090625,200906,2009,2009.4795,OPP,OPPOSITION LEADER,,,,,,OPP,,,CVL,COMMUNITY,,,,,,CVL,,,1,140,140,14,3,-6.5,4,1,4,4.41767068273092,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
163895968,20090625,200906,2009,2009.4795,OPP,OPPOSITION LEADER,,,,,,OPP,,,MMR,BURMESE,MMR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.149377593361,1.0,United States,US,US,38.0,-97.0,0.0,1,Myanmar,BM,BM,22.0,98.0,0.0,1.0,Myanmar,BM,BM,22.0,98.0,0.0,20130203
163895969,20090625,200906,2009,2009.4795,OPP,OPPOSITION LEADER,,,,,,OPP,,,MMR,BURMESE,MMR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.149377593361,1.0,United States,US,US,38.0,-97.0,0.0,1,Myanmar,BM,BM,22.0,98.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
163910193,20090625,200906,2009,2009.4795,USA,UNITED STATES,USA,,,,,,,,OPP,OPPOSITION LEADER,,,,,,OPP,,,1,140,140,14,3,-6.5,4,1,4,4.149377593361,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
163933153,20090626,200906,2009,2009.4822,IMGMOSALQ,AL QAEDA,,ALQ,,MOS,,IMG,,,AFGINSTALGOV,TALIBAN,AFG,TAL,,,,INS,GOV,,0,140,140,14,3,-6.5,3,1,3,5.39468464894883,3.0,"National Defense University, District of Columbia, United States",US,USDC,38.8723,-77.0164,531343.0,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683.0,3.0,"National Defense University, District of Columbia, United States",US,USDC,38.8723,-77.0164,531343.0,20130203
163933154,20090626,200906,2009,2009.4822,IMGMOSALQ,AL QAEDA,,ALQ,,MOS,,IMG,,,AFGINSTALGOV,TALIBAN,AFG,TAL,,,,INS,GOV,,0,140,140,14,3,-6.5,2,1,2,5.39468464894883,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
163947513,20090626,200906,2009,2009.4822,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,1.68776371308017,3.0,"Jena, Louisiana, United States",US,USLA,31.6832,-92.1337,1629960.0,0,,,,0.0,0.0,0.0,3.0,"Jena, Louisiana, United States",US,USLA,31.6832,-92.1337,1629960.0,20130203
163947514,20090626,200906,2009,2009.4822,USA,LOUISIANA,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,1.68776371308017,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,0,,,,0.0,0.0,0.0,2.0,"Louisiana, United States",US,USLA,31.1801,-91.8749,0.0,20130203
163988939,20090628,200906,2009,2009.4877,LAB,WORKER,,,,,,LAB,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,2,2,3.2840221646078,1.0,United States,US,US,38.0,-97.0,0.0,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683.0,4.0,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683.0,20130203
163988940,20090628,200906,2009,2009.4877,LAB,WORKER,,,,,,LAB,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,8,2,8,3.2840221646078,1.0,United States,US,US,38.0,-97.0,0.0,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
233681864,20090628,200906,2009,2009.4877,LAB,WORKER,,,,,,LAB,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,3.53982300884956,1.0,United States,US,US,38.0,-97.0,0.0,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683.0,4.0,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683.0,20130205
233681865,20090628,200906,2009,2009.4877,LAB,WORKER,,,,,,LAB,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,8,1,2,3.53982300884956,1.0,United States,US,US,38.0,-97.0,0.0,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
164029127,20090629,200906,2009,2009.4904,OPP,PROTESTER,,,,,,OPP,,,GOV,PRESIDENTIAL PALACE,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,5.96707818930041,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Tegucigalpa, Francisco MorazáHO, Honduras",HO,HO08,14.1,-87.2167,-1130280.0,1.0,Guatemala,GT,GT,15.5,-90.25,0.0,20130203
164029128,20090629,200906,2009,2009.4904,OPP,PROTESTER,,,,,,OPP,,,GOV,PRESIDENTIAL PALACE,,,,,,GOV,,,1,140,140,14,3,-6.5,2,1,2,7.14285714285714,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
164037271,20090629,200906,2009,2009.4904,USA,KANSAS,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,140,140,14,3,-6.5,7,1,7,5.81196581196581,2.0,"Kansas, United States",US,USKS,38.5111,-96.8005,0.0,2,"Kansas, United States",US,USKS,38.5111,-96.8005,0.0,2.0,"Kansas, United States",US,USKS,38.5111,-96.8005,0.0,20130203
164037272,20090629,200906,2009,2009.4904,USA,KANSAS,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,140,140,14,3,-6.5,2,1,2,5.81196581196581,2.0,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,2,"Missouri, United States",US,USMO,38.4623,-92.302,0.0,3.0,"Westboro Baptist Church, Kansas, United States",US,USKS,39.0457,-95.7203,2509419.0,20130203
164059688,20090630,200906,2009,2009.4932,HNDGOV,HONDURAS,HND,,,,,GOV,,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,4.87528344671202,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
164069861,20090630,200906,2009,2009.4932,OPP,PROTESTER,,,,,,OPP,,,GOV,PRESIDENTIAL PALACE,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,6.41509433962264,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Tegucigalpa, Francisco MorazáHO, Honduras",HO,HO08,14.1,-87.2167,-1130280.0,4.0,"Tegucigalpa, Francisco MorazáHO, Honduras",HO,HO08,14.1,-87.2167,-1130280.0,20130203
164069977,20090630,200906,2009,2009.4932,OPP,PROTESTER,,,,,,OPP,,,USA,NEW YORK,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,4.13971539456662,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,20130203
164080619,20090630,200906,2009,2009.4932,druCVL,DRUZE,,,dru,,,CVL,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,1,4,4.81695568400771,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,0,,,,0.0,0.0,0.0,2.0,"Pennsylvania, United States",US,USPA,40.5773,-77.264,0.0,20130203
128061957,20090701,200907,2009,2009.4959,ISR,ISRAEL,ISR,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,6.43776824034335,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
128099007,20090702,200907,2009,2009.4986,GOV,GOVERNMENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,14.8387096774194,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
128120645,20090702,200907,2009,2009.4986,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHRPRO168,MENNONITE,,,,CHR,PRO,,,,1,140,140,14,3,-6.5,2,1,2,5.77395577395577,3.0,"Kalona, Iowa, United States",US,USIA,41.4831,-91.706,458018.0,3,"Kalona, Iowa, United States",US,USIA,41.4831,-91.706,458018.0,3.0,"Kalona, Iowa, United States",US,USIA,41.4831,-91.706,458018.0,20130203
128215115,20090706,200907,2009,2009.5096,CHRPRO310,QUAKER,,,,CHR,PRO,,,,OPP,PROTESTER,,,,,,OPP,,,0,140,140,14,3,-6.5,20,1,20,4.34476423759951,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
128215116,20090706,200907,2009,2009.5096,CHRPRO310,QUAKER,,,,CHR,PRO,,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,20,1,20,4.34476423759951,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
128234856,20090706,200907,2009,2009.5096,OPP,RIOTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,8,1,8,2.57897660672465,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
128255718,20090707,200907,2009,2009.5123,CHN,XINJIANG,CHN,,,,,,,,CHNCOP,CHINA,CHN,,,,,COP,,,1,140,140,14,3,-6.5,9,1,9,2.8184892897407,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
128262849,20090707,200907,2009,2009.5123,GBR,LONDON,GBR,,,,,,,,GMB,GAMBIAN,GMB,,,,,,,,1,140,140,14,3,-6.5,7,1,7,3.6036036036036,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
128327663,20090708,200907,2009,2009.5151,USA,WASHINGTON,USA,,,,,,,,AUS,MELBOURNE,AUS,,,,,,,,1,140,140,14,3,-6.5,9,1,9,4.6218487394958,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844.0,4.0,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844.0,20130203
128329059,20090708,200907,2009,2009.5151,USA,UNITED STATES,USA,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,8.07017543859649,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,1,Italy,IT,IT,42.8333,12.8333,0.0,4.0,"Jintao, Fujian, China",CH,CH07,25.1206,118.354,-1912754.0,20130203
128329060,20090708,200907,2009,2009.5151,USA,NEW YORK,USA,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,8.07017543859649,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,1,Italy,IT,IT,42.8333,12.8333,0.0,1.0,Italy,IT,IT,42.8333,12.8333,0.0,20130203
128338244,20090709,200907,2009,2009.5178,AFR,AFRICA,AFR,,,,,,,,LAB,STRIKING WORKER,,,,,,LAB,,,1,140,140,14,3,-6.5,3,1,3,1.18110236220472,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,20130203
128338346,20090709,200907,2009,2009.5178,AFRJUD,AFRICA,AFR,,,,,JUD,,,ZAF,JOHANNESBURG,ZAF,,,,,,,,0,140,140,14,3,-6.5,2,1,2,4.88549618320611,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,2.0,"Oklahoma, United States",US,USOK,35.5376,-96.9247,0.0,20130203
128347224,20090709,200907,2009,2009.5178,EDU,STUDENT,,,,,,EDU,,,IRNCOP,IRANIAN,IRN,,,,,COP,,,1,140,140,14,3,-6.5,6,1,6,4.28571428571429,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
128358838,20090709,200907,2009,2009.5178,JUD,JUDGE,,,,,,JUD,,,MED,SPOKESMAN,,,,,,MED,,,0,140,140,14,3,-6.5,4,1,4,6.00706713780919,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
128364372,20090709,200907,2009,2009.5178,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,7.06401766004415,3.0,"United States Capitol, District of Columbia, United States",US,USDC,38.8898,-77.0089,531844.0,3,"United States Capitol, District of Columbia, United States",US,USDC,38.8898,-77.0089,531844.0,3.0,"United States Capitol, District of Columbia, United States",US,USDC,38.8898,-77.0089,531844.0,20130203
128364462,20090709,200907,2009,2009.5178,OPP,REFORMIST,,,,,,OPP,,,IRNCOP,IRANIAN,IRN,,,,,COP,,,1,140,140,14,3,-6.5,6,1,6,4.48877805486284,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
128373633,20090709,200907,2009,2009.5178,USACVL,UNITED STATES,USA,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,1,140,140,14,3,-6.5,8,2,8,1.6966885007278,1.0,United States,US,US,38.0,-97.0,0.0,4,"Chihuahua, Sonora, Mexico",MX,MX26,27.4667,-110.317,-3870387.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
128374018,20090709,200907,2009,2009.5178,USAGOV,WASHINGTON,USA,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,0,140,140,14,3,-6.5,4,2,4,5.6186357129352,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4,"Qin Gang, Shanxi, China",CH,CH24,35.6736,111.583,10924889.0,4.0,"Qin Gang, Shanxi, China",CH,CH24,35.6736,111.583,10924889.0,20130203
128375648,20090709,200907,2009,2009.5178,ZAF,CAPE TOWN,ZAF,,,,,,,,LAB,STRIKING WORKER,,,,,,LAB,,,1,140,140,14,3,-6.5,2,1,2,1.18110236220472,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,2.0,"Oregon, United States",US,USOR,44.5672,-122.127,0.0,20130203
128405762,20090710,200907,2009,2009.5205,OPP,PROTESTER,,,,,,OPP,,,IRNCOP,IRAN,IRN,,,,,COP,,,1,140,140,14,3,-6.5,7,1,7,3.77833753148615,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
128461260,20090712,200907,2009,2009.526,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,8,1,8,5.80152671755725,3.0,"Umpcoos Ridge, Oregon, United States",US,USOR,43.606,-123.893,1128404.0,3,"Umpcoos Ridge, Oregon, United States",US,USOR,43.606,-123.893,1128404.0,3.0,"Umpcoos Ridge, Oregon, United States",US,USOR,43.606,-123.893,1128404.0,20130203
128463080,20090712,200907,2009,2009.526,RUS,MOLOTOV,RUS,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,3.33333333333333,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,0,,,,0.0,0.0,0.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
128463259,20090712,200907,2009,2009.526,RUS,MOLOTOV,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,3.33333333333333,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
128463260,20090712,200907,2009,2009.526,RUS,MOLOTOV,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,3.33333333333333,3.0,"Brockton, Massachusetts, United States",US,USMA,42.0834,-71.0184,617571.0,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3.0,"Brockton, Massachusetts, United States",US,USMA,42.0834,-71.0184,617571.0,20130203
128463263,20090712,200907,2009,2009.526,RUS,MOLOTOV,RUS,,,,,,,,USACHR,BOSTON,USA,,,CHR,,,,,1,140,140,14,3,-6.5,3,1,3,3.33333333333333,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3.0,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,20130203
128463264,20090712,200907,2009,2009.526,RUS,MOLOTOV,RUS,,,,,,,,USACHR,BOSTON,USA,,,CHR,,,,,1,140,140,14,3,-6.5,1,1,1,3.33333333333333,3.0,"Brockton, Massachusetts, United States",US,USMA,42.0834,-71.0184,617571.0,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565.0,3.0,"Brockton, Massachusetts, United States",US,USMA,42.0834,-71.0184,617571.0,20130203
128466172,20090712,200907,2009,2009.526,USA,AMERICAN,USA,,,,,,,,HLH,MEDICAL ASSOCIATION,,,,,,HLH,,,1,140,140,14,3,-6.5,9,1,9,5.39419087136929,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
